longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,ocean_proximity
0.8083246664784615,-0.8280547010292261,0.46297968298041714,0.23775003492112187,-0.12763739028261237,0.1419639223539854,-0.01874150840851054,0.9757067943821601,-0.782547479223301
0.7406980084800664,-0.692774006806855,1.0455304968647343,0.43168452293495674,0.5691620863814393,-0.1463165248656923,0.49419050144029103,0.11877812955822196,-0.03989969398718277
-1.5325981103891435,1.0610435647188792,1.8777459452709016,-0.4538276676187801,0.022306800898259486,-0.5599362969634907,0.028752196207119236,-0.389876271533602,1.4453958764850536
0.7667082615563716,-0.7942345274736332,-0.6189003999476004,1.06471596494238,1.4996980963568498,2.2648987374771554,1.6767837463694726,0.11555635098530702,-0.782547479223301
0.9643861849363004,-1.04063864909295,-0.36923576542575015,-0.04034470260815087,-0.14086776009268928,-1.0017574171588663,-0.37494429302573384,-0.1926389872997441,2.188043661721172
0.5534241863306583,-0.7604143539180405,0.8790874071835008,-0.8517592821754696,-0.502497868234792,-0.6837088802806349,-0.569668481949816,0.11555635098530702,-0.782547479223301
-0.1852670010364535,-0.5768191260448221,-0.1195711309039,-1.0575859793599642,-0.6656724292257408,-0.28889000691455463,-0.5981647047191938,-1.4102135455757898,2.188043661721172
-1.9227519065337444,1.7326155824656442,-1.2846727586725342,-0.2836775979462645,0.1060991430287467,-0.07424641306077287,0.17123331005400855,-1.226056682347967,-0.782547479223301
0.24650320003023718,0.2445279460195686,-0.8685650344694505,0.23134653767538202,-0.12763739028261237,-0.31709135501213176,-0.023490878870073516,-0.2871659706290709,-0.03989969398718277
1.2244887156993673,-1.3498516644583687,-0.36923576542575015,-0.5864715391376766,-0.8553077298368434,-0.9892234846710541,-0.6979014844120164,1.0015454585369385,2.188043661721172
0.2621093518760218,-0.668616739981433,-2.0336666622380846,1.2952418657890141,1.138067988214747,0.11689605737836124,1.4820595574453905,0.3840593772520448,-0.782547479223301
0.6158487937137967,-0.8570434212197351,-0.03634958606328326,1.9200402399090577,2.5448973113529276,1.3467881827449208,2.5079235771429933,-0.366099545665489,-0.782547479223301
-0.7002700119473239,0.7131789224327804,0.2133150484585669,0.6173859430614119,0.09286877321866978,-0.06954618837784335,0.1664839395924456,-0.33749015193800364,-0.03989969398718277
1.177670260162021,-1.0696273692834593,-1.5343373931943842,0.5195039137336745,0.08845864994864414,0.01192437279293513,0.09049401220743795,0.518278672599685,-0.782547479223301
0.16847244080131404,-0.6734481933465167,0.1300935036179502,0.38228611561067805,0.7852581266126958,2.275865928403991,0.8693907679037662,-0.3067543843523944,2.188043661721172
0.8499410714005514,-0.721762726997364,0.2965365932991837,1.2915827245057343,1.4996980963568498,1.5896331246962796,1.7337761919082282,-0.28916347334427817,-0.782547479223301
1.281711272467242,-1.407829104839387,-0.6189003999476004,1.0464202585259805,0.7499771404524906,0.3581742577687437,0.8598920269806403,0.2890169093510516,2.188043661721172
0.8031226158632049,-0.9295152216960043,-0.4524573102663669,2.0526841114279546,1.0101744133840034,1.097676274549656,1.334829073136938,1.316957580825319,-0.782547479223301
0.8135267170937255,-0.8715377813149863,0.2965365932991837,0.6823357008396302,1.2659615630454908,1.5551648103547966,1.363325295906316,-0.2813023336263655,-0.782547479223301
-1.3661324907007766,1.0513806579887084,0.5462012278210338,-1.3265328636810374,-1.61825905555128,-1.5877187609640808,-1.6050312425705449,1.0725534582839855,1.4453958764850536
1.2661051206214646,-1.3401887577282015,-0.5356788551069837,0.43900280550151655,-0.22024997895315088,-0.2324873107194003,-0.09473143579351817,0.9552807182298789,-0.782547479223301
0.02281502357400323,-0.19513431020313407,0.8790874071835008,1.7800780858236014,1.5526195755971575,1.183847060403364,1.6245406712922796,-0.5563133526103918,-0.03989969398718277
-0.8719376822509547,1.0707064714490466,-1.1182296689913007,-0.8160826546634905,-0.7671052644363306,-1.1490311238906583,-0.6361596684116977,-1.1271480801594758,-0.03989969398718277
0.6938795529427125,-0.721762726997364,0.795865862342884,-1.3091519425854576,-1.2301682077890232,-0.8012144973538731,-1.196585382876129,-0.30140623192135535,-0.782547479223301
-0.16445879857540488,0.6117184017660054,-1.7007804828756177,0.11150966064796516,0.3707065392302853,-0.5991048359879034,0.42294994451684637,-0.24019243903596976,-0.03989969398718277
0.7042836541732331,-0.7990659808387169,0.046871958777333474,-1.1920594215205007,-0.996431674477664,-0.9343875300368764,-1.0446055281061137,-0.7570301577029979,-0.782547479223301
-0.9811807451714397,1.43789692719548,-0.9517865793100673,-0.44285024376894033,0.03112704743831077,-0.7197439361830946,0.07624590082274903,-1.154211020171962,-0.03989969398718277
-1.662649375770677,1.331604953163618,-0.2860142205851334,-0.302888089683484,-0.3481435537838945,-0.2857565237926016,-0.31795184748697813,-0.4432289247010746,-0.782547479223301
-1.246485326549771,0.8629539767504061,1.4616382210678178,-1.107899172005063,-0.947920318507382,-1.0362257315003496,-0.9068737847207874,-0.4775730842883489,-0.782547479223301
0.8031226158632049,-0.9295152216960043,-0.5356788551069837,2.8915422506198727,0.9881237970338753,0.9143675119154043,0.5891779106715506,2.1388977303474004,-0.782547479223301
-1.2516873771650276,0.50542642773414,1.8777459452709016,-0.720030195977393,-0.7053635386559716,-0.9171533728661347,-0.6551571502579496,-0.2636469870467911,-0.782547479223301
0.6158487937137967,-0.7072683669021095,1.0455304968647343,0.22311346978800226,0.36629641596025964,-0.603805060670833,0.2424738669774532,0.2497756463329471,-0.782547479223301
2.0464127129106666,-1.3401887577282015,0.2965365932991837,-0.9386638876533673,-1.0890442631482027,-0.27635607442674254,-1.0446055281061137,0.5642856706209113,-0.03989969398718277
0.7250918566342818,-0.7845716207434624,0.5462012278210338,-0.15469286771064789,-0.5554193474750997,-0.2152531535486587,-0.32270121794854106,0.7139050675470854,-0.782547479223301
0.751102109710587,-0.7652458072831242,1.2951951313865844,-0.683438783144594,-0.9038190858071256,-0.8967857325734401,-0.8593800801051575,0.5490788757567524,-0.782547479223301
1.42736868969456,-0.6492909265210948,-1.617558938035001,1.9721830031957963,2.3332113943916966,-0.34842618623166194,-0.26095940194822237,-0.7014222595344846,-0.03989969398718277
-1.5378001610044,1.065875018083963,1.8777459452709016,-0.04857777049553066,0.5294709769512085,-0.274789332865766,0.47044364913247616,-0.4938108482958405,1.4453958764850536
0.5014036801780404,-0.5816505794099092,-0.20279267574451673,-0.15286329706900792,-0.7009534153859459,-0.5098005670122424,-0.6836533730273274,2.5195830865230393,-0.782547479223301
0.6002426418680121,-0.7265941803624477,1.5448597659084347,-1.2149290545410003,-0.9038190858071256,-1.2665367409638963,-0.9448687484132912,-0.054489122093147935,-0.782547479223301
0.11124988403343958,0.3604828267816015,0.2965365932991837,-0.10163531910308926,-0.039434924882099515,0.19053291074425716,0.05249904851493412,-0.9621930172262266,-0.03989969398718277
0.631454945559574,-0.9005265015054953,0.8790874071835008,-0.26080796492576513,0.06640803359851592,-0.53330169042689,-0.0899820653319552,0.35718974395393377,2.188043661721172
1.2296907663146315,-1.2773798639820995,-1.1182296689913007,0.17737420374700344,-0.18055886952292008,0.5790848178664315,-0.042488360716325425,0.5238201317450991,-0.782547479223301
-1.4441632499296997,1.0996951916395556,1.8777459452709016,-0.2928254511544643,-0.1717386229828688,-0.21995337823158823,-0.16122262225539988,-1.2163269110577635,1.4453958764850536
0.7198898060190178,-0.852211967854648,0.5462012278210338,-0.5059704309055186,-0.7450546480862024,-0.8168819129636382,-0.6504077797963866,0.6390953690839983,-0.782547479223301
1.099639500933098,-0.7024369135370258,-1.8672235725568511,2.5988109479574804,1.411495630956337,3.150107719428883,1.757523044216043,0.7886503304387137,-0.03989969398718277
1.1204477033941465,-0.7652458072831242,1.2951951313865844,-1.909251113043362,-1.9049170681029466,-1.807062579500792,-1.8994922111874495,-0.7014222595344846,-0.03989969398718277
-0.4557736330300413,0.2783481195751614,-1.0350081241506839,0.05570775607794662,-0.05266529469217644,-0.06641270525589033,-0.05198710163945138,-0.6118568152074467,-0.03989969398718277
0.7719103121716356,-0.7797401673783787,0.5462012278210338,-0.1345675906526084,-0.27317145819345856,-0.39856191618291026,-0.12797702902445904,0.5972766832075616,-0.782547479223301
-1.059211504400363,1.901716450243608,0.2965365932991837,1.2504173850688354,1.3100627957457471,1.0099387471349714,1.586545707599776,-0.7691440451371585,-0.03989969398718277
0.8499410714005514,-0.8377176077593934,-1.617558938035001,1.06380117962156,1.1865793441850292,0.5352160541590892,0.9738769180581517,1.0860849282902285,-0.782547479223301
-0.9187561377883012,1.2253129791317559,-1.2014512138319173,-0.16384072091884763,-0.3349131839738176,-0.10088101959737351,-0.26570877240978535,0.11053037641155956,-0.03989969398718277
-0.09683214057700976,0.5972240416707509,-1.2014512138319173,0.616471157740592,0.15902062226905445,0.6135531322079146,0.3327119057471498,0.5140259248834373,-0.03989969398718277
-0.7626946193304623,1.6118292483385275,-1.8672235725568511,1.941995087608737,1.1292477416746958,1.1525122291838337,1.1923479592900488,0.7316248496981179,-0.03989969398718277
-1.470173503006005,1.1286839118300613,0.5462012278210338,-0.2415974731885456,0.23399271785949036,0.30490504469554236,0.04300030759180817,-1.6564218641179558,1.4453958764850536
0.14246218772500882,0.42329172052770336,0.5462012278210338,-0.6495917262742549,-0.6039307034453818,0.06362684430515994,-0.564919111488253,-1.0149657502505747,-0.03989969398718277
-1.40254684500761,2.264075452624958,-1.2014512138319173,-0.10620924570718913,-0.4495763889944843,-0.447130904573182,-0.2847062542560373,-0.32531182893238486,-0.03989969398718277
0.8447390207852947,-0.8956950481404116,0.5462012278210338,-0.28184802730462455,-0.47603712861463815,0.5493167282078778,-0.4841798136416823,0.12522168670405215,-0.782547479223301
-1.5950227177722747,2.09014313148191,-1.2014512138319173,1.5138755574649885,1.5437993290571062,0.7122578505494347,0.9311325839040849,-0.7991065858652682,-0.03989969398718277
0.6366569961748381,-0.7894030741085496,1.128752041705351,-0.9304308197659875,-0.7406445248161767,-0.6304396672074336,-0.8498813391820316,-0.5824741946224619,-0.782547479223301
0.9643861849363004,-1.0068184755373573,-1.1182296689913007,0.004479778112027957,-0.026204555072022587,-0.9625888781344535,-0.23246317917884451,0.4282621792724389,-0.782547479223301
0.8499410714005514,-0.7990659808387169,-1.0350081241506839,2.1560548526806116,1.3409336586359266,1.2715845878180485,1.4535633346760126,1.5216049557768816,-0.782547479223301
-0.6742597588710186,0.9402572305917624,-1.3678943035131508,0.6420851467235513,0.09286877321866978,0.5634174022566664,0.2804688306699571,0.15009381728695598,-0.03989969398718277
-1.3453242882397354,0.7904821762741367,-1.2014512138319173,-0.22787569337624597,-0.564239594015151,-0.6586410153050107,-0.5079266659494973,2.694525663032325,-0.782547479223301
0.24650320003023718,-0.07434797607601751,1.0455304968647343,-0.46937901807271964,-0.18496899279294574,-0.5286014657439605,-0.1802201041016518,-1.3319243262539546,-0.03989969398718277
-1.355728389470256,0.8726168834805769,-0.6189003999476004,1.298901007072294,1.1424781114847726,0.13569695611007934,1.0403681045200337,0.8922627293436609,1.4453958764850536
-1.012393048863009,1.4765485541161598,-0.1195711309039,-0.8892654803290886,-0.7274141550060998,-0.5615030385244673,-0.8213851164126538,-1.4536431207386844,-0.03989969398718277
-1.428557098083915,1.244638792592094,-0.4524573102663669,0.6393407907610914,0.36629641596025964,0.9958380730861829,0.47519301959403915,0.003696198933697415,1.4453958764850536
-0.7678966699457264,1.0707064714490466,-0.7853434896288338,0.21945432850472235,0.13697000591892622,-0.024110683109524578,0.23772449651589023,-0.58634032890996,-0.03989969398718277
-1.2516873771650276,0.8436281632900677,1.0455304968647343,-1.0530120527558644,-0.8994089625370999,-0.9939237093539837,-0.7168989662582683,-0.44206908441482534,-0.782547479223301
0.7146877554037612,-0.7265941803624477,0.2133150484585669,-0.30929158692922387,-0.14086776009268928,0.25320257318331757,-0.032989619793199476,-0.39348466353526673,-0.782547479223301
1.172468209546757,-1.1420991697597285,-1.7007804828756177,-0.2507453263967454,0.12373963610884928,1.174446611037505,0.10474212359212688,-1.0500831366953485,-0.782547479223301
0.6938795529427125,-0.8715377813149863,0.795865862342884,0.6722730623106106,1.84368771141885,0.2140340341589048,1.6815331168310355,-1.0038183963882887,2.188043661721172
-0.9863827957867037,1.4572227406558216,-0.9517865793100673,0.3621608385526386,0.7235164008323367,-0.09618079491444399,0.8788895088268922,-1.0647744469878409,-0.03989969398718277
-0.892745884711996,1.1576726320205704,0.6294227726616505,-0.644103014349335,-0.5421889776650228,-0.19018528857303454,-0.4461848499491785,-0.834223972310042,-0.03989969398718277
-0.9967868970172243,1.5103687276717526,-1.617558938035001,0.3145920018699998,0.0002561845481312713,0.36914144869557924,0.009754714360867328,0.23637304746962037,-0.03989969398718277
0.6366569961748381,-0.7700772606482114,1.2951951313865844,-0.45565723826042004,-0.19378923933299702,0.2187342588418343,-0.31320247702541515,-1.7796871123176845,-0.782547479223301
1.167266158931493,-1.2194024236010848,-1.2846727586725342,0.09595831019402556,-0.38342453994409964,-0.2904567484755311,-0.2799568837944743,1.6467388355489008,2.188043661721172
0.6054446924832688,-0.8618748745848188,0.5462012278210338,-1.374101700363676,-1.4859553574505104,-1.3386068527688157,-1.4578007582620927,0.8568231650415958,-0.782547479223301
-1.6522452745401566,1.3654251267192108,0.2133150484585669,0.5560953265664735,0.7367467706424137,0.8219297598177904,0.9358819543656479,-0.3807908559579816,-0.782547479223301
0.5066057307933044,-0.5429989524892294,-0.2860142205851334,-1.2716457444318388,-1.3712921524298438,-1.1505978654516347,-1.2963221625689514,0.9934265765331927,-0.782547479223301
0.5430200851001377,-0.7410885404577022,0.1300935036179502,0.3685643357983784,1.089556632244465,0.6104196490859617,1.149603625135982,-0.2633248091894998,-0.782547479223301
-0.1904690516517175,0.5730667748453256,0.3797581381398004,-0.5206069960386382,-0.6039307034453818,-0.5066670838902894,-0.5459216296420011,-0.5287993635976976,-0.03989969398718277
-0.05521573565491989,0.4909320676388889,-1.617558938035001,0.5707318916995932,0.7058759077522342,0.3143054940614014,0.6889146903643731,-0.9168948104910414,-0.03989969398718277
0.7146877554037612,-0.668616739981433,1.5448597659084347,0.2935519394911404,-0.15409812990276622,-0.48943292671954775,-0.31795184748697813,0.6644829842385686,-0.03989969398718277
-1.012393048863009,1.7809301161164914,-1.2014512138319173,0.09229916891074566,-0.19378923933299702,-0.3061241640852962,-0.2182150677941556,-0.3677104349519465,-0.03989969398718277
0.2621093518760218,0.23003358592431408,-0.4524573102663669,0.9055433191197044,1.0189946599240547,1.1650461616716459,1.0973605500587893,-1.3821840719914291,-0.03989969398718277
0.631454945559574,-0.8087288875688878,1.0455304968647343,-0.8645662766669493,-0.6656724292257408,-0.0617124805729608,-0.39394177487198573,0.49482412458886327,-0.782547479223301
0.8187287677089822,-0.9198523149658335,-0.20279267574451673,1.183638056648977,0.05317766378843899,0.2328349328906229,0.23772449651589023,2.83802368066996,-0.782547479223301
-0.15925674796014827,0.558572414750071,1.7945244004302847,-1.1545532233668818,-1.1640163587386385,-0.9093196650612522,-1.191836012414566,-1.0275306866849432,-0.03989969398718277
-0.9291602390188293,1.307447686338196,-1.5343373931943842,-0.607511601516536,-0.8817684694569973,-0.7040765205733295,-0.9401193779517282,0.7162891836910421,-0.03989969398718277
0.7615062109411076,-0.7024369135370258,0.046871958777333474,-0.04400384389143078,-0.62598131979551,-0.40482888242681625,-0.579167222872942,1.2860929420967935,-0.03989969398718277
0.7719103121716356,-0.7942345274736332,0.2965365932991837,2.2804656563121286,2.328801271121671,2.728654239526202,2.37494120421923,-0.059837274524187,-0.782547479223301
